Close,Volume,High_Low_Pct,Open_Close_Pct,Day_Of_Week,Month_Of_Year,Quarter_Of_Year
0.2945320697509145,0.09707004298165413,0.10139726515859847,0.4774605756534031,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.2935525280924237,0.10251051499949325,0.051537315009406726,0.3977500921899406,1.0,0.5454545454545454,0.6666666666666667
0.305856505673918,0.09379929516221329,0.15669724700737242,0.32791724578753756,0.0,0.5454545454545454,0.6666666666666667
0.301298807547147,0.09992940142807828,0.0851018034016651,0.5575059604480901,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.3049604669782168,0.08889662684709897,0.1280018723908899,0.44357900921604126,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.30720133982699793,0.1072070555266676,0.07465391812175692,0.4282199843644932,0.5,0.5454545454545454,0.6666666666666667
0.30905263748157163,0.09195233410703316,0.05944724872932697,0.4029617003723581,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.318935792563035,0.0840970309740092,0.10944386313161997,0.4357837121904213,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.31446107121031724,0.07130010319183654,0.044782675121047305,0.4377405708552068,1.0,0.5454545454545454,0.6666666666666667
0.31272992411466016,0.07868882501282641,0.03505436618108839,0.4162136792330705,0.0,0.5454545454545454,0.6666666666666667
0.29054229161011874,0.0861305333747542,0.18713653289490684,0.4358882647797441,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.29403152563024676,0.07705779351482837,0.038116322641585175,0.44343365366009735,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.2850928957100227,0.07984726876577802,0.10718113437053944,0.46965971137092266,0.5,0.5454545454545454,0.6666666666666667
0.28559073006106933,0.0806315071830995,0.04100570319626424,0.4897271213224218,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.28764194543740795,0.06100370362128069,0.026093637871040465,0.40967925185553977,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.2921419755200641,0.06905735011388141,0.05340993128464834,0.4147819848453313,1.0,0.5454545454545454,0.6666666666666667
0.31272992411466016,0.10112012263509232,0.1582575053614837,0.41874961648430115,0.0,0.5454545454545454,0.6666666666666667
0.3439418730831,0.12863751842617338,0.2846991880865336,0.40049133040104407,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.34662183356806725,0.13178649635889,0.08588713925141224,0.4699780536620219,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.35179859527554713,0.10970891153609454,0.06413874758777613,0.4336657724360076,0.5,0.5454545454545454,0.6666666666666667
0.345724742548773,0.10581865770833339,0.09183833544200674,0.42340606800786373,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.3492355494450186,0.07887759455128295,0.055224033064298614,0.4230494958479319,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.34919245622544975,0.07818418206313643,0.04601094179106599,0.4110524443312945,1.0,0.5454545454545454,0.6666666666666667
0.3649587016511056,0.11017304810452115,0.12539052276344959,0.4580687276572007,0.0,0.5454545454545454,0.6666666666666667
0.4033835003968087,0.15792661819998602,0.25099724002213136,0.22507162008503664,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.3902972418032727,0.12604304709481448,0.10262803775244365,0.4092901549534709,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.37791515450495794,0.10497765450995333,0.13482307230109064,0.4250873433093767,0.5,0.5454545454545454,0.6666666666666667
0.3894146730219784,0.11158436610651339,0.1396314170883292,0.450132451914697,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.39087700060477937,0.08471298099162773,0.026036461936367362,0.4957013859310167,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.39229455122871065,0.08734952014888506,0.032497516279837026,0.4456087122406687,1.0,0.5454545454545454,0.6666666666666667
0.3902482028557252,0.1194984413887445,0.10062259437066419,0.4342765117634613,0.0,0.5454545454545454,0.6666666666666667
0.3686941825170453,0.11362454774339929,0.165159400887192,0.3739156383463089,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.3603142909503401,0.10271887739136581,0.08653678629993082,0.4781506492531809,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.3572021882403328,0.08972961873750071,0.05815987795635218,0.40512739619854543,0.5,0.6363636363636364,0.6666666666666667
0.3500491375554029,0.09892411993609618,0.07711264511463489,0.4532265491892778,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.32841429773028147,0.09093792186809281,0.19503553342407653,0.42107458591768093,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.33033402357375574,0.07782021979006566,0.05302229403330638,0.40039699297111353,1.0,0.6363636363636364,0.6666666666666667
0.32404733569281907,0.08331390309144415,0.10031723453508785,0.4673026891900595,0.0,0.6363636363636364,0.6666666666666667
0.31334254212580676,0.10016292003221723,0.15402089705430622,0.39477393156339996,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.289241076865344,0.10865821707952497,0.22364591754739527,0.4293776400298212,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.30338072484551365,0.09090787011373948,0.15755651240122315,0.4497285849296618,0.5,0.6363636363636364,0.6666666666666667
0.282716797528436,0.09673212271300473,0.20266613971667535,0.43764174516331644,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.28869851814197345,0.08602857823469594,0.14758880529775892,0.3562892258577732,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.29015111161030877,0.12203280600587624,0.065141058699646,0.545606365791028,1.0,0.6363636363636364,0.6666666666666667
0.2887976483067818,0.08683285222342646,0.1284882500756807,0.36970424572419003,0.0,0.6363636363636364,0.6666666666666667
0.283524992392851,0.11393997986131546,0.13716290466997094,0.5669382997586354,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.2893876411182177,0.10489662785683791,0.15395102020516382,0.34282676979916027,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.2907998247894526,0.09227422321167138,0.07581533214706399,0.4687682543967127,0.5,0.6363636363636364,0.6666666666666667
0.3040488273737699,0.10706792276026374,0.10218582533566434,0.44739198883253195,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.29559671917779734,0.08461881704714255,0.1043777639920249,0.42365645573345345,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.30003155692215105,0.06962966979245958,0.06543140493162065,0.3976444963375988,1.0,0.6363636363636364,0.6666666666666667
0.28938816725307437,0.07750834936155432,0.09434655362729412,0.384900952163921,0.0,0.6363636363636364,0.6666666666666667
0.29909889692359587,0.07109908927754403,0.07799745390301076,0.4158241285994036,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.29306169179294866,0.09983591242373532,0.21424008429181007,0.39812832251856517,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.301583833037304,0.07218985665777641,0.06476422414853487,0.529809743731227,0.5,0.6363636363636364,0.6666666666666667
0.31155588427364656,0.08714093835694516,0.08333081373835942,0.43079866506244185,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.3138851007952976,0.06966150239151533,0.024376912982103253,0.38172802384092785,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.3108716021152419,0.06928084683637302,0.05276625180434581,0.4513658011467893,1.0,0.6363636363636364,0.6666666666666667
0.3204287957745911,0.08538636111388566,0.06940897889018556,0.46720622437089515,0.0,0.6363636363636364,0.6666666666666667
0.33183186754927174,0.09965404365850065,0.08038264490910385,0.4058294864074803,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.3291853187559535,0.08821078081192409,0.04478060799510509,0.4121038450505558,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.3254713844728585,0.0952756143520128,0.08549948684456758,0.40713282623406577,0.5,0.6363636363636364,0.6666666666666667
0.3286691474332672,0.09599685645649299,0.04296632916590489,0.4707788168244478,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.33705658953355333,0.08754674834350916,0.06907102708256094,0.4110285348485533,0.8333333333333333,0.7272727272727273,0.6666666666666667
0.3413384175093507,0.09229915503750526,0.05604278549382043,0.46456986412301604,1.0,0.7272727272727273,0.6666666666666667
0.3406562926385578,0.08691699713561582,0.030036090284987133,0.4465918937974175,0.0,0.7272727272727273,0.6666666666666667
0.3461304710798559,0.09105478980168914,0.03874124062093406,0.4297983381031609,0.16666666666666666,0.7272727272727273,0.6666666666666667
0.31548210122889486,0.12504265615855417,0.23514506084482045,0.21523396256134383,0.3333333333333333,0.7272727272727273,0.6666666666666667
0.3012761822935567,0.11887670398201206,0.14181057826975424,0.429367155765165,0.5,0.7272727272727273,0.6666666666666667
0.2979302502746719,0.09085533519501808,0.05702706431368294,0.38939296628049874,0.6666666666666666,0.7272727272727273,0.6666666666666667
0.28494041202244347,0.08129175393184603,0.1407355079541318,0.4146258880853081,0.8333333333333333,0.7272727272727273,0.6666666666666667
0.2889749144816835,0.07765949855567224,0.09878392360828583,0.4352339038392874,1.0,0.7272727272727273,0.6666666666666667
0.2905288216957118,0.07859911674178668,0.023905321162520213,0.4442373533291145,0.0,0.7272727272727273,0.6666666666666667
0.2900708446058766,0.08162232322973277,0.04964412986060003,0.40509337423531216,0.16666666666666666,0.7272727272727273,0.6666666666666667
0.29171954111621684,0.08639320618751647,0.03155184726163234,0.4457860448035014,0.3333333333333333,0.7272727272727273,0.6666666666666667
0.30063717693560565,0.08965838494940391,0.06763347267973083,0.41952644980698117,0.5,0.7272727272727273,0.6666666666666667
0.30038932523031187,0.0866601102872917,0.04827522529828428,0.4111040678568479,0.6666666666666666,0.7272727272727273,0.6666666666666667
0.30203212859921946,0.06751781058097703,0.01663607162150552,0.392131573774824,0.8333333333333333,0.7272727272727273,0.6666666666666667
0.3006301788840339,0.06879623447172692,0.02382789458652286,0.4122502190957982,1.0,0.7272727272727273,0.6666666666666667
0.2879156583007698,0.08297732344268674,0.11481145850787743,0.42906069510073586,0.0,0.7272727272727273,0.6666666666666667
0.2927701944399564,0.08897231452779653,0.040444037717979296,0.4342116105509679,0.16666666666666666,0.7272727272727273,0.6666666666666667
0.2942378889215741,0.09456527992133495,0.09641232057342494,0.43273827081008526,0.3333333333333333,0.7272727272727273,0.6666666666666667
0.30076432554609384,0.09271253361405454,0.04592244130710591,0.3962847344216447,0.5,0.7272727272727273,0.6666666666666667
0.3123635529493253,0.14132580969513323,0.11676835946503085,0.4314298997409745,0.6666666666666666,0.7272727272727273,0.6666666666666667
0.31166472220576796,0.09630872688500432,0.07152885416010663,0.3923513145090573,0.8333333333333333,0.7272727272727273,0.6666666666666667
0.3110531828653671,0.08935987085616072,0.023675478203582755,0.396920685889556,1.0,0.7272727272727273,0.6666666666666667
0.30484518342265343,0.08891043017438742,0.04398472167941347,0.4793475475093742,0.0,0.7272727272727273,0.6666666666666667
0.29682035039448806,0.10112858307210458,0.08529936637901701,0.46895292522308646,0.16666666666666666,0.7272727272727273,0.6666666666666667
0.29943511859503247,0.09469795285166525,0.07011393708293953,0.43259051889160544,0.3333333333333333,0.7272727272727273,0.6666666666666667
0.3092277463688616,0.09847134017050585,0.0951445094603439,0.442495908252884,0.5,0.7272727272727273,0.6666666666666667
0.307470185633127,0.10754518914051235,0.06702460599757644,0.4248319709255751,0.6666666666666666,0.7272727272727273,0.6666666666666667
0.30519808467358145,0.09305935311985088,0.04406559123968627,0.44704251975807635,0.8333333333333333,0.7272727272727273,0.6666666666666667
0.30646964987380093,0.08501416457107984,0.020215820115923613,0.39736420766789793,1.0,0.7272727272727273,0.6666666666666667
0.3045332181036826,0.0849850032390777,0.03196763757902439,0.45220421026368024,0.0,0.8181818181818182,1.0
0.3027271709562896,0.08450172650795842,0.01893280405778828,0.41757616158158434,0.16666666666666666,0.8181818181818182,1.0
0.2998440567911999,0.08245486812811421,0.038425919550490725,0.402888053543551,0.3333333333333333,0.8181818181818182,1.0
0.3038365446477371,0.08136632680375987,0.0328366088251464,0.4158462116109907,0.5,0.8181818181818182,1.0
0.30630369627181475,0.07765081693774793,0.015500232830717622,0.43068036065381027,0.6666666666666666,0.8181818181818182,1.0
0.3044626326271702,0.0684848092543912,0.008753494716565186,0.4448353118312495,0.8333333333333333,0.8181818181818182,1.0
0.30525143814247274,0.06952860685559722,0.023377251101248282,0.4146098414270852,1.0,0.8181818181818182,1.0
0.3079066160862379,0.08450617861971448,0.0295443948653926,0.4358212755979853,0.0,0.8181818181818182,1.0
0.3073899186286948,0.07563200686196685,0.010255469062189129,0.41710643125516467,0.16666666666666666,0.8181818181818182,1.0
0.3043128324159391,0.08023638084007426,0.030786279162554185,0.43799800716912174,0.3333333333333333,0.8181818181818182,1.0
0.2865708241476898,0.11126737717415836,0.14243981300884728,0.3253186497823579,0.5,0.8181818181818182,1.0
0.2875589686633547,0.08014399952113621,0.02869228065954929,0.4525321868443444,0.6666666666666666,0.8181818181818182,1.0
0.28817374396211304,0.06412819529550799,0.008940007943705221,0.44631063988649256,0.8333333333333333,0.8181818181818182,1.0
0.28843990634577354,0.06460212259193956,0.02435819266647625,0.4414181601574108,1.0,0.8181818181818182,1.0
0.3049060611318528,0.15999863421677238,0.30644078908109745,0.4595457593192532,0.0,0.8181818181818182,1.0
0.3048828833962532,0.08662850029382374,0.03095318238075808,0.39792235793125114,0.16666666666666666,0.8181818181818182,1.0
0.30209839955438794,0.08693168910441078,0.023298828129571077,0.41838462518832464,0.3333333333333333,0.8181818181818182,1.0
0.29844965755571573,0.0832733888744641,0.03848842952963637,0.4390145262791309,0.5,0.8181818181818182,1.0
0.2978408279310563,0.07558882137793316,0.008161344804092197,0.4038659668616444,0.6666666666666666,0.8181818181818182,1.0
0.2991220746053159,0.07114249736716553,0.00830287893672705,0.43624431191504204,0.8333333333333333,0.8181818181818182,1.0
0.2987535462062489,0.06834835202906825,0.022054145716060007,0.45303463154972085,1.0,0.8181818181818182,1.0
0.29901271048445816,0.07768109129768908,0.022317649202932846,0.3421941869062084,0.0,0.8181818181818182,1.0
0.2983974089969635,0.0786447508872862,0.010936957372914814,0.449757868780189,0.16666666666666666,0.8181818181818182,1.0
0.29948036910221315,0.07215624321401823,0.010167302092784734,0.3639115148220401,0.3333333333333333,0.8181818181818182,1.0
0.2984270323021254,0.06783502354359562,0.012217606804556379,0.383750305263933,0.5,0.8181818181818182,1.0
0.29834405552807214,0.06951569573150468,0.008283281349251551,0.46740619272411055,0.6666666666666666,0.8181818181818182,1.0
0.298647391696596,0.07145681645714269,0.010551550761210136,0.4445293780010191,0.8333333333333333,0.8181818181818182,1.0
0.2989712221243713,0.072613029880189,0.010786968308328228,0.4665624453998673,1.0,0.8181818181818182,1.0
0.2906866722821077,0.08941351880282113,0.07516883768313706,0.45791880308869093,0.0,0.8181818181818182,1.0
0.2907750423021302,0.0800905741800636,0.011523730897241596,0.4475438683425236,0.16666666666666666,0.8181818181818182,1.0
0.28987739874694696,0.08922051975819634,0.0013822423821981018,0.4341169933392202,0.3333333333333333,0.8181818181818182,1.0
0.29311933354379055,0.0802753368179397,0.0924595047137492,0.4378022522921517,0.5,0.9090909090909091,1.0
0.29369369909932813,0.09019174793777876,0.018002549589102693,0.4235572552429214,0.6666666666666666,0.9090909090909091,1.0
0.2922292405760679,0.07736454615183389,0.012670668368663339,0.45657697891775373,0.8333333333333333,0.9090909090909091,1.0
0.2930304373889113,0.09364547363253492,0.029219815028967595,0.35461060286287904,1.0,0.9090909090909091,1.0
0.2953758335945904,0.088854556171849,0.03895290262050841,0.5139071501960618,0.0,0.9090909090909091,1.0
0.29760373642442806,0.10054669206558878,0.011385682380702342,0.4759068947504391,0.16666666666666666,0.9090909090909091,1.0
0.3013284571455819,0.10591638405456127,0.023614774341352313,0.3840196159899329,0.3333333333333333,0.9090909090909091,1.0
0.2972109779122887,0.0997724698312116,0.030177883167525996,0.3638950662800228,0.5,0.9090909090909091,1.0
0.29354176794763787,0.09268381749322802,0.023823760119292853,0.43395744645580603,0.6666666666666666,0.9090909090909091,1.0
0.29481333314785735,0.07840366903569608,0.009956953319575614,0.4575924327894784,0.8333333333333333,0.9090909090909091,1.0
0.2949237759394608,0.08360685204499228,0.019495995725324684,0.4338236857587519,1.0,0.9090909090909091,1.0
0.292768589634354,0.09154741596749613,0.019736853942255148,0.4425656041818206,0.0,0.9090909090909091,1.0
0.2921338987977468,0.09617828001055205,0.010393226514245818,0.3804414669009022,0.16666666666666666,0.9090909090909091,1.0
0.2586670809312621,0.1606257141576121,0.4094542646232742,0.4159549777527074,0.3333333333333333,0.9090909090909091,1.0
0.2538006533899981,0.1524605411970155,0.2069385902787399,0.41220926627755905,0.5,0.9090909090909091,1.0
0.24989545688273768,0.11344178855581341,0.06830079968980882,0.45197596097621756,0.6666666666666666,0.9090909090909091,1.0
0.24875214525702505,0.0917116988912944,0.017187313211506502,0.46870766271691905,0.8333333333333333,0.9090909090909091,1.0
0.2524811542601295,0.08851797652309157,0.034714260301644664,0.41178051831420037,1.0,0.9090909090909091,1.0
0.21196096824777327,0.15262571454316498,0.4416420026471064,0.37054643677256327,0.0,0.9090909090909091,1.0
0.18935198001013026,0.18353962033806495,0.4372102750564444,0.5501825641284266,0.16666666666666666,0.9090909090909091,1.0
0.19745008204503586,0.13215846637824966,0.20312386055945209,0.5102289803558692,0.3333333333333333,0.9090909090909091,1.0
0.18472209154736474,0.0976379048497732,0.15811603266928204,0.38421614604118476,0.5,0.9090909090909091,1.0
0.18370753339162246,0.10436326486846306,0.12236574574736493,0.43604078291371157,0.6666666666666666,0.9090909090909091,1.0
0.15858076297726803,0.1000894601882424,0.4478710224714501,0.43105560815674393,0.8333333333333333,0.9090909090909091,1.0
0.16554255143803268,0.14786373580889337,0.41003618412116344,0.4802809775835403,1.0,0.9090909090909091,1.0
0.15310496652985134,0.14010058853986815,0.34680437719583657,0.29532432303847433,0.0,0.9090909090909091,1.0
0.15534582623199605,0.12945603454232701,0.1430834247140635,0.44865471302082116,0.16666666666666666,0.9090909090909091,1.0
0.1788750700778965,0.15798427625274733,0.4042128773331486,0.5365968937314299,0.3333333333333333,0.9090909090909091,1.0
0.1800295364630074,0.14068933061177805,0.16941889139924626,0.5238765015221881,0.5,0.9090909090909091,1.0
0.16593579664511945,0.130553407008779,0.25987774050936074,0.5004640666385611,0.6666666666666666,0.9090909090909091,1.0
0.17657181994128493,0.11557867070559694,0.22915426576981562,0.30233586757778375,0.8333333333333333,0.9999999999999999,1.0
0.17254194779206208,0.11307177121040939,0.11813307919725234,0.500749245197554,1.0,0.9999999999999999,1.0
0.15930117974357932,0.10921786965425595,0.21951715705473124,0.35265687892080777,0.0,0.9999999999999999,1.0
0.16268282546248536,0.10784880622198977,0.16631709389199678,0.4505070255628763,0.16666666666666666,0.9999999999999999,1.0
0.1517507007965833,0.11395737813528359,0.14946487547641624,0.431679054776747,0.3333333333333333,0.9999999999999999,1.0
0.13920250213664484,0.12677615507884968,0.27143216542003595,0.33691678549025605,0.5,0.9999999999999999,1.0
0.13375179076470786,0.14808579485545673,0.187459404944941,0.4532762639698924,0.6666666666666666,0.9999999999999999,1.0
0.13677861469228975,0.11401398502219874,0.11821121770046515,0.3985775940400382,0.8333333333333333,0.9999999999999999,1.0
0.1442204530144706,0.10605245944451946,0.16336145123719514,0.4073292909195031,1.0,0.9999999999999999,1.0
0.13820864869409671,0.10769074514663114,0.13147133067784322,0.3742570718452016,0.0,0.9999999999999999,1.0
0.13400237853289557,0.1004737929205685,0.08784372970468361,0.3953381259142751,0.16666666666666666,0.9999999999999999,1.0
0.13736242497465184,0.08806574946491519,0.0870600520920064,0.4412108582542896,0.3333333333333333,0.9999999999999999,1.0
0.12802653780639503,0.09260707323736851,0.15138802253781758,0.4082762125483531,0.5,0.9999999999999999,1.0
0.12419071658465702,0.09326133792841458,0.09552425797597167,0.44898483278275425,0.6666666666666666,0.9999999999999999,1.0
0.12388235554538318,0.07498541689925033,0.06149913878103547,0.42500738417328227,0.8333333333333333,0.9999999999999999,1.0
0.12474859992188903,0.07927025019488917,0.04988953645106067,0.4342472878177537,1.0,0.9999999999999999,1.0
0.14053672081181975,0.11633405661164824,0.28697681094618244,0.4187637370332089,0.0,0.9999999999999999,1.0
0.14862914021311505,0.12751058353697117,0.16079780519628661,0.5440500506549567,0.16666666666666666,0.9999999999999999,1.0
0.15131728264737104,0.1475309208435763,0.18815096530369324,0.39189362655088295,0.3333333333333333,0.9999999999999999,1.0
0.1722490297402575,0.1946440614301432,0.3378619833424854,0.42392033411636265,0.5,0.9999999999999999,1.0
0.15943118284444896,0.1563311115708864,0.2423715027697313,0.4462143513848086,0.6666666666666666,0.9999999999999999,1.0
0.16576952736221925,0.12070993296595238,0.10325190372555029,0.496802132927255,0.8333333333333333,0.9999999999999999,1.0
0.1649504276861376,0.13285200499472224,0.06474570151817227,0.443989335395055,1.0,0.9999999999999999,1.0
0.1692402665433107,0.157109180318518,0.17903001944395408,0.45402170219566895,0.0,0.9999999999999999,1.0
0.15506407614010587,0.13300631080285688,0.23503948656913914,0.47338847258136724,0.16666666666666666,0.9999999999999999,1.0
0.1573166167365056,0.11449310840052136,0.07965714835703445,0.4045688523315792,0.3333333333333333,0.9999999999999999,1.0
0.14640791975393497,0.11012279191015985,0.16473277383382134,0.4127616698243289,0.5,0.9999999999999999,1.0
0.1609061384720064,0.12128272196389131,0.23057150653738295,0.5157593916435249,0.6666666666666666,0.9999999999999999,1.0
0.1553290545721697,0.1070382253272245,0.0931429012516303,0.45095580102297345,0.8333333333333333,0.9999999999999999,1.0
0.15778294678966281,0.10211692016065153,0.06496784693324612,0.4397661360753765,1.0,0.9999999999999999,1.0
0.15114216055956498,0.09969635666219352,0.09547773031916167,0.47252234051148023,0.0,0.9999999999999999,1.0
0.15657428506601018,0.0921803056915719,0.09663984740920513,0.4884494510637332,0.16666666666666666,0.0,0.0
0.16195629195416222,0.11267461926783794,0.08374970104381972,0.309042369953375,0.3333333333333333,0.0,0.0
0.1562090451579668,0.09676629754579479,0.0679073893373198,0.3832383263799945,0.5,0.0,0.0
0.15733924199009594,0.10383959561883857,0.04832764570034729,0.37299567774609793,0.6666666666666666,0.0,0.0
0.15666450978548715,0.1102872408532055,0.037091191141329444,0.3431763097347884,0.8333333333333333,0.0,0.0
0.16913430934096405,0.12051413369885694,0.18429685867758433,0.4494666844952602,1.0,0.0,0.0
0.16636574208875862,0.11231330370842446,0.03741194172167071,0.461979649712324,0.0,0.0,0.0
0.1666674471045275,0.11404890756489768,0.06629183621232315,0.4376433609219211,0.16666666666666666,0.0,0.0
0.16690713006104863,0.10980408435136418,0.01910641623439128,0.4223322010808758,0.3333333333333333,0.0,0.0
0.14770593808802088,0.14894345741081674,0.3001761349104909,0.3789984525214719,0.5,0.0,0.0
0.14816073185992415,0.119216018674324,0.03404332211777157,0.4267203227449755,0.6666666666666666,0.0,0.0
0.146756388002152,0.1022859291791633,0.021911972610024436,0.4050326246238916,0.8333333333333333,0.0,0.0
0.1409186402454749,0.1001295840885848,0.09060274050084177,0.4785207880078889,1.0,0.0,0.0
0.1491675684680522,0.12172415200550307,0.12682409714647364,0.41160371356677017,0.0,0.0,0.0
0.14510628404739517,0.11918217009228342,0.06528204859369297,0.439786994882155,0.16666666666666666,0.0,0.0
0.14641725925378812,0.11600480573987637,0.034640406620641724,0.3975148924433071,0.3333333333333333,0.0,0.0
0.14768650929899899,0.11756222651183215,0.032386949778028425,0.4247966957599315,0.5,0.0,0.0
0.14656987440773198,0.10728989897528787,0.02228446405033823,0.37283242525913246,0.6666666666666666,0.0,0.0
0.15038072892759816,0.12849819341758387,0.06919936567512781,0.3983126217601183,0.8333333333333333,0.0,0.0
0.14350812606323346,0.12019051236657669,0.1136276736795928,0.42393904239164865,1.0,0.0,0.0
0.14216214750622544,0.10732073723970403,0.02693519052394252,0.4205186222891089,0.0,0.0,0.0
0.1437001249300779,0.1142054048805231,0.05171891488732086,0.4414203978014575,0.16666666666666666,0.0,0.0
0.14265194462874378,0.11687961239814434,0.032775012377903597,0.4241042155550771,0.3333333333333333,0.0,0.0
0.14350014147513065,0.11307558112730519,0.024192007188523344,0.5012731607518204,0.5,0.0,0.0
0.14344089486480668,0.11314188404580826,0.01647223865574561,0.43030956963087363,0.6666666666666666,0.0,0.0
0.14358607791265707,0.10940958295126614,0.035437336379081974,0.45487663826458646,0.8333333333333333,0.0,0.0
0.1425895936341863,0.11992924922595972,0.022966030971357507,0.43429655217970886,1.0,0.0,0.0
0.13647342377043173,0.1497178285015505,0.108347249905911,0.4131590868621473,0.0,0.0,0.0
0.13527010265232275,0.12719524090650128,0.04955446414651889,0.3832948960676871,0.16666666666666666,0.0,0.0
0.13732101554826343,0.12848531005240812,0.0412241649712299,0.42224434623047885,0.3333333333333333,0.0,0.0
0.13579143047376274,0.125726907246953,0.03362646220360713,0.46181106864243376,0.5,0.0,0.0
0.13741604159179097,0.1166385540982254,0.04496423529476678,0.3938724717521917,0.6666666666666666,0.09090909090909091,0.0
0.13920029220860755,0.10881835065742715,0.032401084619887464,0.3765414686755848,0.8333333333333333,0.09090909090909091,0.0
0.1361265998216062,0.10820204444860758,0.04723572984864704,0.4667348134756239,1.0,0.09090909090909091,0.0
0.1358647783603217,0.11463047759641641,0.014576939642681485,0.38363588849321867,0.0,0.09090909090909091,0.0
0.13625289341580749,0.1122893492992055,0.008411839897017541,0.46151015004906254,0.16666666666666666,0.09090909090909091,0.0
0.13341938377303134,0.11795792252481714,0.04566480151751689,0.44407866469394164,0.3333333333333333,0.09090909090909091,0.0
0.13264911253667477,0.10733444137394256,0.015046269430916623,0.4526297944996742,0.5,0.09090909090909091,0.0
0.14705160800844908,0.16812046811774026,0.2412087313261625,0.4817865064944811,0.6666666666666666,0.09090909090909091,0.0
0.14728993605321986,0.13302025374836998,0.012831771872584503,0.4520027322253833,0.8333333333333333,0.09090909090909091,0.0
0.1483128208251316,0.13576772443792925,0.028946748343483972,0.4879835757098814,1.0,0.09090909090909091,0.0
0.14606293735792744,0.13565195909206987,0.028363498571540406,0.3703683734228696,0.0,0.09090909090909091,0.0
0.14633761046454757,0.1401781561692758,0.026057267744178034,0.43165756907267794,0.16666666666666666,0.09090909090909091,0.0
0.1451814603940154,0.13925477240833475,0.02800478359799071,0.42122143122083405,0.3333333333333333,0.09090909090909091,0.0
0.1443630446663077,0.13551812825651405,0.017173299571759275,0.43609356698114593,0.5,0.09090909090909091,0.0
0.1445747880569677,0.1315314361007166,0.017977021957586357,0.3713900687377903,0.6666666666666666,0.09090909090909091,0.0
0.1450584553447174,0.12803189419135064,0.016336393870954258,0.46909531310451064,0.8333333333333333,0.09090909090909091,0.0
0.14743177796962106,0.1526246572334046,0.034909523957321054,0.4047669237133514,1.0,0.09090909090909091,0.0
0.1604640911184675,0.21648361429824645,0.19263717091452315,0.390634054187879,0.0,0.09090909090909091,0.0
0.16215484161754032,0.21704925543076103,0.061330026706594806,0.4268241541888892,0.16666666666666666,0.09090909090909091,0.0
0.16499570448659118,0.18944053714422032,0.040446325701674314,0.4350939178542365,0.3333333333333333,0.09090909090909091,0.0
0.16253327519898594,0.1689998715146147,0.03714094171281705,0.4140327743719456,0.5,0.09090909090909091,0.0
0.16530314472251617,0.17014400083784828,0.026844133135779234,0.36672213362484496,0.6666666666666666,0.09090909090909091,0.0
0.1726846709641435,0.19453563107196525,0.12784281989568047,0.458352429605185,0.8333333333333333,0.09090909090909091,0.0
0.15479127087957675,0.23620671003645108,0.298052396681419,0.39592423971308804,1.0,0.09090909090909091,0.0
0.15868508902685968,0.20336278298668986,0.06626581842809685,0.3908296022703797,0.0,0.09090909090909091,0.0
0.15715822686861652,0.17247454203556384,0.026447243170034704,0.4623306939595085,0.16666666666666666,0.09090909090909091,0.0
0.1569798557296962,0.18071296754981192,0.06297489956350436,0.4027474342324367,0.3333333333333333,0.09090909090909091,0.0
0.15718125988345577,0.1829047001839017,0.03125802030406873,0.42048833984083045,0.5,0.09090909090909091,0.0
